country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Syria,1903,SYR,1829152,,,,,,,,,,,,,,,,,,,,,,,,,,,87.614,,,,,,,,,0.591,1.333,-0.649,-0.355,1.507,0.824,0.155,0.085,,,,,,,,,,,,,,,,0.048,,,,,-0.014,,,0.048,0,0,0,0,2.437,1.081,,
Syria,1904,SYR,1853355,,,,,,,,,,,,,,,,,,,,,,,,,,,86.908,,,,,,,,,0.568,1.284,-0.706,-0.381,1.478,0.797,0.156,0.084,,,,,,,,,,,,,,,,0.046,,,,,-0.015,,,0.047,0,0,0,0,2.379,1.053,,
Syria,1905,SYR,1877878,,,,,,,,,,,,,,,,,,,,,,,,,,,86.151,,,,,,,,,0.546,1.244,-0.757,-0.403,1.449,0.771,0.158,0.084,,,,,,,,,,,,,,,,0.045,,,,,-0.016,,,0.045,0,0,0,0,2.336,1.026,,
Syria,1906,SYR,1902726,,,,,,,,,,,,,,,,,,,,,,,,,,,85.348,,,,,,,,,0.525,1.205,-0.803,-0.422,1.42,0.746,0.159,0.084,,,,,,,,,,,,,,,,0.043,,,,,-0.017,,,0.044,0,0,0,0,2.293,0.999,,
Syria,1907,SYR,1927903,,,,,,,,,,,,,,,,,,,,,,,,,,,84.503,,,,,,,,,0.504,1.169,-0.845,-0.438,1.392,0.722,0.161,0.084,,,,,,,,,,,,,,,,0.042,,,,,-0.018,,,0.043,0,0,0,0,2.253,0.972,,
Syria,1908,SYR,1953412,,,,,,,,,,,,,,,,,,,,,,,,,,,83.62,,,,,,,,,0.484,1.134,-0.883,-0.452,1.363,0.698,0.163,0.083,,,,,,,,,,,,,,,,0.04,,,,,-0.018,,,0.042,0,0,0,0,2.215,0.945,,
Syria,1909,SYR,1979657,,,,,,,,,,,,,,,,,,,,,,,,,,,82.702,,,,,,,,,0.464,1.099,-0.918,-0.464,1.336,0.675,0.164,0.083,,,,,,,,,,,,,,,,0.039,,,,,-0.019,,,0.041,0,0,0,0,2.175,0.919,,
Syria,1910,SYR,2006651,,,,,,,,,,,,,,,,,,,,,,,,,,,81.782,,,,,,,,,0.445,1.072,-0.92,-0.458,1.308,0.652,0.166,0.083,,,,,,,,,,,,,,,,0.038,,,,,-0.019,,,0.039,0,0,0,0,2.152,0.893,,
Syria,1911,SYR,2034411,,,,,,,,,,,,,,,,,,,,,,,,,,,80.851,,,,,,,,,0.426,1.044,-0.931,-0.458,1.28,0.629,0.167,0.082,,,,,,,,,,,,,,,,0.037,,,,,-0.019,,,0.038,0,0,0,0,2.124,0.867,,
Syria,1912,SYR,2062953,,,,,,,,,,,,,,,,,,,,,,,,,,,79.906,,,,,,,,,0.408,1.014,-0.946,-0.458,1.253,0.607,0.168,0.082,,,,,,,,,,,,,,,,0.035,,,,,-0.02,,,0.037,0,0,0,0,2.093,0.841,,
